,Station2_lat,Station2_lon,Station1_lat,Station1_lon
7690,51.321884,6.495062,51.32015,6.497353
7691,51.321884,6.495062,51.320065,6.497371
7692,51.32274,6.493643,51.32482,6.492466
7693,51.32482,6.492466,51.32311,6.487462
7694,51.32497,6.492268,51.321884,6.495062
7695,51.33547,6.47176,51.326458,6.472865
7696,51.334503,6.47273,51.33957,6.464816
7697,51.32178,6.482162,51.32424,6.476799
7698,51.32184,6.482135,51.322834,6.486789
7699,51.31752,6.473206,51.3158,6.464178
7700,51.31752,6.473206,51.319447,6.481354
7701,51.31732,6.473062,51.315624,6.463091
7702,51.31732,6.473062,51.31941,6.481524
7703,51.315624,6.463091,51.313408,6.45144
7704,51.315624,6.463091,51.31732,6.473062
7705,51.3158,6.464178,51.313507,6.451862
7706,51.3158,6.464178,51.31752,6.473206
7707,51.307484,6.431434,51.311066,6.443598
7708,51.307484,6.431434,51.304974,6.429719
7709,51.30751,6.431497,51.31095,6.44313
7710,51.30751,6.431497,51.304974,6.429719
7711,51.319447,6.481354,51.322834,6.486789
7712,51.319447,6.481354,51.31752,6.473206
7713,51.31941,6.481524,51.322834,6.486789
7714,51.31941,6.481524,51.31732,6.473062
7715,51.319992,6.497523,51.32098,6.497173
7716,51.32015,6.497353,51.318115,6.498862
7717,51.32015,6.497353,51.32274,6.493643
7718,51.320065,6.497371,51.32274,6.493643
7719,48.51092,9.075976,48.51119,9.071385
7720,48.51096,9.07585,48.510708,9.078787
7721,48.515427,9.069104,48.513206,9.070415
7722,48.515427,9.068376,48.515446,9.064127
7723,48.531487,9.0906,48.532753,9.090412
7724,48.531647,9.090403,48.530277,9.089963
7725,48.52947,9.079093,48.52813,9.08036
7726,48.53041,9.083225,48.531128,9.079452
7727,48.52813,9.08036,48.529156,9.083342
7728,48.510845,9.080198,48.51041,9.078401
7729,48.530277,9.089963,48.529587,9.087537
7730,48.530136,9.089325,48.531487,9.0906
7731,48.516582,9.056195,48.51698,9.056563
7732,48.51698,9.056563,48.515285,9.057057
7733,48.51698,9.056563,48.518635,9.057947
7734,48.516582,9.056213,48.51698,9.056563
7735,48.515285,9.057057,48.51573,9.063678
7736,48.532753,9.090412,48.533936,9.092675
7737,48.532528,9.090466,48.531647,9.090403
7738,48.524876,9.05809,48.52835,9.061154
7739,48.531128,9.079452,48.53099,9.07647
7740,48.531765,9.078698,48.52947,9.079093
7741,48.533936,9.092675,48.536217,9.093241
7742,48.53465,9.092684,48.532528,9.090466
7743,48.515446,9.064127,48.516582,9.056213
7744,48.51573,9.063678,48.515427,9.069104
7745,48.530148,9.071161,48.53117,9.076506
7746,48.529926,9.071376,48.530327,9.067163
7747,48.527924,9.063354,48.52449,9.060318
7748,48.52835,9.061154,48.530476,9.066391
7749,48.518635,9.057947,48.52197,9.057623
7750,48.51926,9.058162,48.516582,9.056195
7751,48.52197,9.057623,48.522915,9.053698
7752,48.530476,9.066391,48.530148,9.071161
7753,48.530327,9.067163,48.527924,9.063354
7754,48.513084,9.070298,48.515427,9.068376
7755,48.513206,9.070415,48.51119,9.071349
7756,48.522915,9.053698,48.524876,9.05809
7757,48.51119,9.071385,48.513084,9.070298
7758,48.51119,9.071349,48.51096,9.07585
7759,48.53569,9.092586,48.53465,9.092684
7760,48.536217,9.093241,48.545025,9.097517
7761,48.529156,9.083342,48.5296,9.08698
7762,48.529232,9.085157,48.53041,9.083225
7763,48.53099,9.07647,48.529926,9.071376
7764,48.53117,9.076506,48.531765,9.078698
7765,48.536743,9.089424,48.53569,9.092586
7766,48.52449,9.060318,48.522728,9.05871
7767,48.510708,9.078787,48.510845,9.080198
7768,48.51041,9.078401,48.51092,9.075976
7769,48.522728,9.05871,48.51926,9.058162
7770,48.5296,9.08698,48.530136,9.089325
7771,48.529587,9.087537,48.529232,9.085157
7772,48.51684,9.056114,48.49614,9.211314
7773,48.42568,10.01082,48.40172,10.877042
7774,48.42568,10.01082,48.69159,9.196743
7775,48.886024,12.600282,48.8826,12.596123
7776,50.775635,6.043442,50.77591,6.047851
7777,53.490566,12.487382,53.4765,12.514493
7778,53.490566,12.487382,53.48019,12.466083
7779,51.313465,9.509251,51.31087,9.512822
7780,51.313465,9.509251,51.31612,9.504504
7781,49.19425,9.545085,49.197918,9.530191
7782,49.19425,9.545085,49.200775,9.571558
7783,47.364994,10.198295,47.36212,10.193624
7784,47.36475,10.198232,47.36831,10.201484
7785,54.715694,8.407516,54.72967,8.414173
7786,54.70525,8.416914,54.70477,8.401873
7787,54.70477,8.401873,54.707485,8.405588
7788,54.712105,8.406548,54.715694,8.407516
7789,54.707485,8.405588,54.712105,8.406548
7790,52.09021,5.105304,52.38976,4.838497
7791,52.09021,5.105304,51.450253,7.01461
7792,52.09021,5.105304,51.819004,6.44582
7793,50.58232,8.674089,50.580795,8.668862
7794,50.54898,8.617882,50.551014,8.618811
7795,50.544163,8.626174,50.54898,8.617882
7796,50.572983,8.659091,50.576057,8.662782
7797,50.586304,8.668315,50.582394,8.673778
7798,50.600033,8.746581,50.592705,8.734602
7799,50.592705,8.734602,50.59068,8.72494
7800,50.55758,8.648322,50.555157,8.647522
7801,50.564453,8.650755,50.562267,8.649388
7802,50.555157,8.647522,50.554184,8.637313
7803,50.555157,8.647522,50.55585,8.641533
7804,50.562267,8.649388,50.55758,8.648322
7805,50.553432,8.627766,50.551113,8.619191
7806,50.55154,8.620316,50.553333,8.627188
7807,50.535095,8.620011,50.538303,8.622129
7808,50.57089,8.661887,50.569042,8.65823
7809,50.569042,8.65823,50.572697,8.659432
7810,50.569042,8.65823,50.564453,8.650755
7811,50.554565,8.630607,50.553818,8.637739
7812,50.576122,8.663007,50.573074,8.659359
7813,50.540596,8.625045,50.544163,8.626174
7814,50.551014,8.618811,50.55154,8.620316
7815,50.57855,8.665955,50.576122,8.663007
7816,50.533127,8.616388,50.555157,8.647522
7817,50.533127,8.616388,50.535095,8.620011
7818,50.573074,8.659359,50.57089,8.661887
7819,50.580795,8.668862,50.57855,8.665955
7820,50.55585,8.641533,50.554184,8.637313
7821,50.584644,8.689365,50.586224,8.697685
7822,50.589066,8.712706,50.589787,8.716472
7823,50.58363,8.679036,50.578575,8.694544
7824,50.58363,8.679036,50.584644,8.689365
7825,50.590755,8.724375,50.592533,8.734137
7826,50.586224,8.697685,50.5879,8.705808
7827,50.589787,8.716472,50.590755,8.724375
7828,50.601074,8.750982,50.600033,8.746581
7829,47.139366,9.511041,47.501995,9.739115
7830,47.139366,9.511041,46.852703,9.527286
7831,53.581036,12.867181,53.56915,12.863785
7832,53.581036,12.867181,53.58081,12.891004
7833,53.581036,12.867181,53.602047,12.878499
7834,53.581036,12.867181,53.601715,12.878437
7835,53.581036,12.867181,53.528004,12.789719
7836,51.35231,9.469676,51.348724,9.471864
7837,51.35231,9.469676,51.35762,9.467634
7838,51.35762,9.467634,51.361813,9.469041
7839,51.35762,9.467634,51.35231,9.469676
7840,51.348724,9.471864,51.35231,9.469676
7841,51.348724,9.471864,51.345383,9.476006
7842,51.372066,9.472362,51.36889,9.470894
7843,51.372066,9.472362,51.36889,9.470894
7844,51.36889,9.470894,51.372066,9.472362
7845,51.36889,9.470894,51.372066,9.472362
7846,51.36889,9.470894,51.36547,9.469394
7847,51.36547,9.469394,51.361813,9.469041
7848,51.36547,9.469394,51.36889,9.470894
7849,51.361813,9.469041,51.36547,9.469394
7850,51.361813,9.469041,51.35762,9.467634
7851,51.364624,6.172248,51.222866,6.79542
7852,51.364624,6.172248,51.193256,5.993563
7853,50.796543,6.155338,50.79591,6.130128
7854,50.79654,6.155083,50.795017,6.164187
7855,50.797092,6.154978,50.798325,6.153129
7856,50.790997,6.175003,50.794777,6.164755
7857,50.791073,6.175084,50.78546,6.18534
7858,50.794777,6.164755,50.796543,6.155338
7859,50.794777,6.164755,50.797092,6.154978
7860,50.795017,6.164187,50.791073,6.175084
7861,50.745125,6.263722,50.745087,6.262505
7862,50.745087,6.262505,50.749237,6.257229
7863,50.745235,6.263758,50.74812,6.270154
7864,50.744476,6.262951,50.743076,6.263742
7865,50.743076,6.263742,50.745235,6.263758
7866,50.747883,6.269983,50.745125,6.263722
7867,50.74812,6.270154,50.74956,6.272225
7868,53.555847,12.64986,53.563778,12.641317
7869,53.555847,12.64986,53.531433,12.669228
7870,53.555847,12.64986,53.530914,12.645719
7871,53.554024,12.640536,53.563778,12.641317
7872,53.554024,12.640536,53.523567,12.646626
7873,53.554024,12.640536,53.530914,12.645719
7874,48.185257,16.372524,48.14248,11.55001
7875,48.185257,16.372524,48.19087,16.414007
7876,48.19087,16.414007,49.399513,15.581137
7877,48.19087,16.414007,46.558918,15.655222
7878,48.19087,16.414007,50.083252,14.434816
7879,48.19087,16.414007,48.263653,13.024632
7880,48.19087,16.414007,48.185257,16.372524
7881,48.19087,16.414007,48.851654,16.056694
7882,51.251194,6.383375,51.24948,6.382809
7883,51.251373,6.383392,51.25342,6.385288
7884,51.251373,6.383392,51.251575,6.38642
7885,51.25475,6.383428,51.257942,6.38562
7886,51.25475,6.383428,51.25398,6.377886
7887,51.242958,6.382252,51.245487,6.379027
7888,51.242958,6.382252,51.24646,6.383366
7889,51.24289,6.382225,51.241,6.381228
7890,51.29379,6.322478,51.29388,6.318076
7891,51.29379,6.32219,51.281513,6.352589
7892,51.258217,6.398215,51.257828,6.390723
7893,51.25821,6.398547,51.25863,6.403766
7894,51.274956,6.389025,51.279034,6.387444
7895,51.27515,6.388908,51.27047,6.393274
7896,51.24576,6.40965,51.24756,6.412031
7897,51.24576,6.40965,51.24919,6.401404
7898,51.254375,6.403434,51.251965,6.402464
7899,51.254215,6.40391,51.25765,6.390498
7900,51.254215,6.40391,51.258266,6.404
7901,51.254215,6.40391,51.2508,6.395717
7902,51.25429,6.403676,51.257576,6.390786
7903,51.25429,6.403676,51.258266,6.404
7904,51.25442,6.403254,51.25228,6.408159
7905,51.25442,6.403254,51.25242,6.40789
7906,51.25442,6.403254,51.251965,6.402464
7907,51.25429,6.403676,51.25228,6.408159
7908,51.241398,6.401511,51.237873,6.409965
7909,51.24132,6.4017,51.244926,6.397757
7910,51.23979,6.396993,51.237305,6.396176
7911,51.24001,6.397128,51.241657,6.399302
7912,51.241516,6.399032,51.23979,6.396993
7913,51.241657,6.399302,51.244926,6.397757
7914,51.25072,6.388899,51.25305,6.393373
7915,51.2507,6.388603,51.251194,6.383375
7916,51.237305,6.396176,51.23547,6.39446
7917,51.237305,6.396176,51.237,6.391531
7918,51.23741,6.396211,51.24001,6.397128
7919,51.23547,6.39446,51.237305,6.396176
7920,51.23547,6.39446,51.234425,6.395681
7921,51.2356,6.394648,51.23741,6.396211
7922,51.236156,6.399643,51.234615,6.395942
7923,51.236156,6.399643,51.234425,6.395681
7924,51.234615,6.395942,51.2356,6.394648
7925,51.234425,6.395681,51.23547,6.39446
7926,51.234425,6.395681,51.236156,6.399643
7927,51.234734,6.37166,51.237568,6.377724
7928,51.237568,6.377724,51.241173,6.381434
7929,51.23744,6.37732,51.234734,6.37166
7930,51.27587,6.272379,51.27195,6.271965
7931,51.276012,6.272406,51.28805,6.27996
7932,51.276012,6.272406,51.281013,6.270609
7933,51.26954,6.269199,51.27795,6.251708
7934,51.26961,6.268875,51.265232,6.276816
7935,51.24354,6.397792,51.24513,6.397604
7936,51.24354,6.397792,51.242252,6.394406
7937,51.257828,6.390723,51.257954,6.385423
7938,51.257828,6.390723,51.255367,6.394487
7939,51.25785,6.39092,51.25429,6.403676
7940,51.25785,6.39092,51.257954,6.385423
7941,51.25785,6.39092,51.25995,6.408788
7942,51.25785,6.39092,51.258644,6.403667
7943,51.25785,6.39092,51.255367,6.394487
7944,51.25773,6.390741,51.257954,6.385423
7945,51.25765,6.390498,51.257954,6.385423
7946,51.257626,6.390759,51.25442,6.403254
7947,51.257626,6.390759,51.257954,6.385423
7948,51.257626,6.390759,51.255367,6.394487
7949,51.25791,6.390687,51.25821,6.398547
7950,51.25791,6.390687,51.257942,6.38562
7951,51.25791,6.390687,51.256546,6.398305
7952,51.25791,6.390687,51.255367,6.394487
7953,51.25765,6.390498,51.257954,6.385423
7954,51.258053,6.390875,51.257942,6.38562
7955,51.25773,6.390741,51.255367,6.394487
7956,51.257576,6.390786,51.257942,6.38562
7957,51.25555,6.392456,51.25765,6.390498
7958,51.25555,6.392456,51.257828,6.390723
7959,51.25555,6.392456,51.25791,6.390687
7960,51.25555,6.392456,51.25773,6.390741
7961,51.25555,6.392456,51.25791,6.390687
7962,51.25555,6.392456,51.25765,6.390498
7963,51.25555,6.392456,51.258053,6.390875
7964,51.265034,6.40152,51.262333,6.402482
7965,51.265133,6.401458,51.268826,6.395726
7966,51.23222,6.426808,51.230003,6.423242
7967,51.232327,6.426943,51.23356,6.427796
7968,51.269424,6.391316,51.27047,6.393274
7969,51.269184,6.39154,51.268402,6.389663
7970,51.25218,6.418337,51.253838,6.417007
7971,51.25218,6.418337,51.254025,6.41698
7972,51.25207,6.418606,51.25124,6.42096
7973,51.24538,6.378775,51.24289,6.382225
7974,51.245487,6.379027,51.24646,6.383366
7975,51.258183,6.411707,51.259796,6.408923
7976,51.257984,6.412103,51.256653,6.414321
7977,51.24513,6.397604,51.241516,6.399032
7978,51.24513,6.397604,51.24354,6.397792
7979,51.24513,6.397604,51.248966,6.394109
7980,51.244926,6.397757,51.248833,6.394064
7981,51.244926,6.397757,51.248833,6.394064
7982,51.24513,6.397604,51.241398,6.401511
7983,51.26313,6.385054,51.264793,6.384021
7984,51.26313,6.385054,51.259953,6.387174
7985,51.26313,6.385054,51.259953,6.387174
7986,51.263023,6.385135,51.26704,6.381641
7987,51.257942,6.38562,51.25475,6.383428
7988,51.257942,6.38562,51.257828,6.390723
7989,51.257942,6.38562,51.257626,6.390759
7990,51.257942,6.38562,51.259953,6.387174
7991,51.257942,6.38562,51.257626,6.390759
7992,51.257942,6.38562,51.25791,6.390687
7993,51.257942,6.38562,51.25773,6.390741
7994,51.257954,6.385423,51.25785,6.39092
7995,51.257954,6.385423,51.256985,6.381461
7996,51.257954,6.385423,51.259995,6.387246
7997,51.257954,6.385423,51.256985,6.381461
7998,51.257954,6.385423,51.253197,6.385414
7999,51.257942,6.38562,51.25785,6.39092
8000,51.257942,6.38562,51.256985,6.381461
8001,51.254467,6.302005,51.25775,6.29277
8002,51.254467,6.302005,51.25775,6.29277
8003,51.254597,6.301583,51.25325,6.314923
8004,51.254597,6.301583,51.25325,6.314923
8005,51.26224,6.402518,51.265133,6.401458
8006,51.262333,6.402482,51.260914,6.403775
8007,51.252697,6.393624,51.2507,6.388603
8008,51.252697,6.393624,51.25081,6.395529
8009,51.252697,6.393624,51.2508,6.395717
8010,51.252697,6.393624,51.248966,6.394109
8011,51.252697,6.393624,51.25081,6.395529
8012,51.252697,6.393624,51.248966,6.394109
8013,51.25228,6.408159,51.254215,6.40391
8014,51.25228,6.408159,51.250977,6.409704
8015,51.25228,6.408159,51.25088,6.409893
8016,51.25242,6.40789,51.254375,6.403434
8017,51.25242,6.40789,51.254215,6.40391
8018,51.25242,6.40789,51.250977,6.409704
8019,51.24112,6.325406,51.236748,6.317016
8020,51.241135,6.32537,51.24623,6.332054
8021,51.256985,6.381461,51.257954,6.385423
8022,51.256985,6.381461,51.257942,6.38562
8023,51.256985,6.381461,51.257492,6.377643
8024,51.257065,6.381776,51.257942,6.38562
8025,51.256985,6.381461,51.257492,6.377643
8026,51.289867,6.389762,51.28658,6.380293
8027,51.289955,6.389914,51.303432,6.388189
8028,51.289955,6.389914,51.29409,6.397577
8029,51.25069,6.424472,51.251324,6.420673
8030,51.25062,6.424769,51.250492,6.428048
8031,51.25305,6.393373,51.25555,6.392456
8032,51.25305,6.393373,51.25555,6.392456
8033,51.25305,6.393373,51.25555,6.392456
8034,51.27187,6.377383,51.27555,6.375308
8035,51.271996,6.377203,51.266895,6.381731
8036,51.25589,6.370996,51.254147,6.354296
8037,51.25589,6.370996,51.257492,6.377643
8038,51.25589,6.370996,51.258083,6.366648
8039,51.25589,6.370996,51.254326,6.353335
8040,51.25589,6.370996,51.257492,6.377643
8041,51.255928,6.371247,51.257484,6.378039
8042,51.304585,6.35647,51.29878,6.359434
8043,51.304455,6.356479,51.312683,6.352598
8044,51.23336,6.428218,51.23446,6.433042
8045,51.23356,6.427796,51.237225,6.42343
8046,51.233475,6.427841,51.23222,6.426808
8047,51.229496,6.422541,51.232327,6.426943
8048,51.230003,6.423242,51.22723,6.419145
8049,51.230003,6.423242,51.224922,6.432189
8050,51.229942,6.423161,51.232327,6.426943
8051,51.22723,6.419145,51.22193,6.416594
8052,51.227345,6.419226,51.229942,6.423161
8053,51.224823,6.431982,51.229496,6.422541
8054,51.224922,6.432189,51.218983,6.436636
8055,51.24732,6.412246,51.25092,6.409749
8056,51.24756,6.412031,51.248474,6.417421
8057,51.24756,6.412031,51.24594,6.413881
8058,51.248474,6.417421,51.24576,6.40965
8059,51.26267,6.337938,51.267876,6.344945
8060,51.262764,6.33792,51.25658,6.334362
8061,51.262764,6.33792,51.257576,6.337237
8062,51.262764,6.33792,51.254417,6.345762
8063,51.24948,6.382809,51.24632,6.383285
8064,51.249577,6.382791,51.251373,6.383392
8065,51.253197,6.385414,51.251194,6.383375
8066,51.25342,6.385288,51.257942,6.38562
8067,51.250977,6.409704,51.24756,6.412031
8068,51.25088,6.409893,51.251125,6.413459
8069,51.25092,6.409749,51.25228,6.408159
8070,51.25092,6.409749,51.25242,6.40789
8071,51.250874,6.409857,51.25242,6.40789
8072,51.2392,6.421795,51.237164,6.423583
8073,51.23902,6.42184,51.24581,6.414106
8074,51.250492,6.428048,51.25069,6.424472
8075,51.24594,6.413881,51.2392,6.421795
8076,51.24581,6.414106,51.24732,6.412246
8077,51.262054,6.24242,51.25874,6.229161
8078,51.26211,6.242429,51.272297,6.239375
8079,51.260826,6.403856,51.26224,6.402518
8080,51.260914,6.403775,51.258644,6.403667
8081,51.260914,6.403775,51.25831,6.404126
8082,51.251324,6.420673,51.25218,6.418337
8083,51.25124,6.42096,51.25062,6.424769
8084,51.237225,6.42343,51.23902,6.42184
8085,51.237164,6.423583,51.233475,6.427841
8086,51.25775,6.29277,51.262135,6.281946
8087,51.25775,6.29277,51.262135,6.281946
8088,51.257908,6.292474,51.254597,6.301583
8089,51.257908,6.292474,51.254597,6.301583
8090,51.255417,6.375748,51.257492,6.377643
8091,51.255417,6.375748,51.25398,6.377886
8092,51.256958,6.399508,51.25863,6.403766
8093,51.25681,6.399347,51.2566,6.398107
8094,51.25995,6.408788,51.257984,6.412103
8095,51.25995,6.408788,51.26272,6.427221
8096,51.25995,6.408788,51.26262,6.427536
8097,51.259796,6.408923,51.258644,6.403667
8098,51.259796,6.408923,51.25831,6.404126
8099,51.258644,6.403667,51.258217,6.398215
8100,51.258644,6.403667,51.25681,6.399347
8101,51.258644,6.403667,51.25995,6.408788
8102,51.25831,6.404126,51.25429,6.403676
8103,51.25831,6.404126,51.257576,6.390786
8104,51.25831,6.404126,51.25442,6.403254
8105,51.258266,6.404,51.260826,6.403856
8106,51.258266,6.404,51.25995,6.408788
8107,51.25863,6.403766,51.260826,6.403856
8108,51.25863,6.403766,51.25995,6.408788
8109,51.251575,6.38642,51.25072,6.388899
8110,51.24632,6.383285,51.24289,6.382225
8111,51.24632,6.383285,51.24538,6.378775
8112,51.24646,6.383366,51.249577,6.382791
8113,51.257492,6.377643,51.256985,6.381461
8114,51.257492,6.377643,51.25589,6.370996
8115,51.257492,6.377643,51.25589,6.370996
8116,51.257492,6.377643,51.255417,6.375748
8117,51.257484,6.378039,51.257065,6.381776
8118,51.252106,6.402554,51.254215,6.40391
8119,51.252106,6.402554,51.25429,6.403676
8120,51.251965,6.402464,51.2508,6.395717
8121,51.303253,6.38818,51.289867,6.389762
8122,51.303432,6.388189,51.309128,6.391702
8123,51.25398,6.377886,51.25475,6.383428
8124,51.25398,6.377886,51.255417,6.375748
8125,51.262135,6.281946,51.26509,6.276996
8126,51.26223,6.281515,51.257908,6.292474
8127,51.26223,6.281515,51.257908,6.292474
8128,51.262135,6.281946,51.26509,6.276996
8129,51.279697,6.373951,51.28348,6.372658
8130,51.279877,6.373906,51.275726,6.375245
8131,51.246292,6.332117,51.24112,6.325406
8132,51.24623,6.332054,51.25093,6.331209
8133,51.24623,6.332054,51.2496,6.331066
8134,51.264793,6.384021,51.26313,6.385054
8135,51.264793,6.384021,51.265587,6.387031
8136,51.265587,6.387031,51.264793,6.384021
8137,51.265587,6.387031,51.267414,6.387615
8138,51.27195,6.271965,51.265232,6.276816
8139,51.272,6.271938,51.276012,6.272406
8140,51.23446,6.433042,51.23173,6.438378
8141,51.234398,6.433375,51.23336,6.428218
8142,51.268402,6.389663,51.267414,6.387615
8143,51.2685,6.389932,51.269424,6.391316
8144,51.266895,6.381731,51.26313,6.385054
8145,51.26704,6.381641,51.27187,6.377383
8146,51.27047,6.393274,51.26865,6.396059
8147,51.27047,6.393274,51.274956,6.389025
8148,51.27047,6.393274,51.269184,6.39154
8149,51.233864,6.410584,51.22717,6.413378
8150,51.233986,6.41062,51.237717,6.410135
8151,51.242252,6.394406,51.24354,6.397792
8152,51.242252,6.394406,51.24003,6.394415
8153,51.256546,6.398305,51.256958,6.399508
8154,51.2566,6.398107,51.257828,6.390723
8155,51.26272,6.427221,51.259796,6.408923
8156,51.26272,6.427221,51.262154,6.434426
8157,51.26262,6.427536,51.262154,6.434426
8158,51.27555,6.375308,51.279697,6.373951
8159,51.275726,6.375245,51.271996,6.377203
8160,51.279034,6.387444,51.284946,6.385854
8161,51.279305,6.387408,51.27515,6.388908
8162,51.268826,6.395726,51.27047,6.393274
8163,51.26865,6.396059,51.265034,6.40152
8164,51.255367,6.394487,51.252697,6.393624
8165,51.255367,6.394487,51.252697,6.393624
8166,51.255367,6.394487,51.252697,6.393624
8167,51.25081,6.395529,51.25442,6.403254
8168,51.25081,6.395529,51.252106,6.402554
8169,51.25081,6.395529,51.25429,6.403676
8170,51.2508,6.395717,51.25305,6.393373
8171,51.2508,6.395717,51.25305,6.393373
8172,51.2508,6.395717,51.251053,6.399598
8173,51.267414,6.387615,51.265587,6.387031
8174,51.267414,6.387615,51.268402,6.389663
8175,51.26107,6.360144,51.263412,6.356102
8176,51.26107,6.360144,51.258083,6.366648
8177,51.259953,6.387174,51.26313,6.385054
8178,51.259953,6.387174,51.257942,6.38562
8179,51.259953,6.387174,51.257942,6.38562
8180,51.259995,6.387246,51.263023,6.385135
8181,51.251053,6.399598,51.2508,6.395717
8182,51.251053,6.399598,51.24919,6.401404
8183,51.256653,6.414321,51.25399,6.417025
8184,51.25689,6.414043,51.258183,6.411707
8185,51.237,6.391531,51.237305,6.396176
8186,51.237,6.391531,51.24003,6.394415
8187,51.24919,6.401404,51.24576,6.40965
8188,51.24919,6.401404,51.251053,6.399598
8189,51.25325,6.314923,51.254784,6.323789
8190,51.253242,6.315049,51.254467,6.302005
8191,51.253242,6.315049,51.254467,6.302005
8192,51.25325,6.314923,51.254784,6.323789
8193,51.23173,6.306335,51.224598,6.288962
8194,51.231712,6.306299,51.236725,6.316944
8195,51.248966,6.394109,51.24513,6.397604
8196,51.248966,6.394109,51.25305,6.393373
8197,51.248833,6.394064,51.25305,6.393373
8198,51.248966,6.394109,51.24513,6.397604
8199,51.248833,6.394064,51.25305,6.393373
8200,51.258083,6.366648,51.25589,6.370996
8201,51.258083,6.366648,51.26107,6.360144
8202,51.251137,6.413603,51.250874,6.409857
8203,51.251125,6.413459,51.25382,6.41698
8204,51.25399,6.417025,51.25207,6.418606
8205,51.253838,6.417007,51.251137,6.413603
8206,51.25382,6.41698,51.25207,6.418606
8207,51.254025,6.41698,51.25689,6.414043
8208,51.281475,6.352571,51.29379,6.322478
8209,51.28169,6.352383,51.268032,6.34516
8210,51.281715,6.352293,51.28308,6.359093
8211,51.281513,6.352589,51.28308,6.359093
8212,51.236748,6.317016,51.23173,6.306335
8213,51.236725,6.316944,51.241135,6.32537
8214,51.237717,6.410135,51.24132,6.4017
8215,51.237873,6.409965,51.233864,6.410584
8216,51.22686,6.413504,51.233986,6.41062
8217,51.22717,6.413378,51.22193,6.416594
8218,51.29409,6.397577,51.299698,6.42211
8219,51.29398,6.397236,51.289867,6.389762
8220,51.319187,6.349086,51.31241,6.352751
8221,51.31942,6.348951,51.325893,6.342887
8222,51.22193,6.416594,51.227345,6.419226
8223,51.221905,6.416397,51.227345,6.419226
8224,51.22193,6.416594,51.218555,6.418032
8225,51.221905,6.416397,51.22686,6.413504
8226,51.24003,6.394415,51.242252,6.394406
8227,51.24003,6.394415,51.237,6.391531
8228,51.265232,6.276816,51.26223,6.281515
8229,51.26509,6.276996,51.272,6.271938
8230,51.265232,6.276816,51.26223,6.281515
8231,51.26509,6.276996,51.26954,6.269199
8232,51.241173,6.381434,51.242958,6.382252
8233,51.241,6.381228,51.23744,6.37732
8234,53.318943,12.716937,53.300835,12.735595
8235,53.318943,12.716937,53.27293,12.809635
8236,53.318943,12.716937,53.326046,12.71868
8237,53.318943,12.716937,53.31867,12.762383
8238,53.318943,12.716937,53.325897,12.690168
8239,53.33237,12.66002,53.325897,12.690168
8240,53.33237,12.66002,53.331665,12.687859
8241,53.33237,12.66002,53.331734,12.636853
8242,53.325897,12.690168,53.318943,12.716937
8243,53.325897,12.690168,53.33237,12.66002
8244,53.325897,12.690168,53.331665,12.687859
8245,53.325897,12.690168,53.32929,12.689377
8246,53.331665,12.687859,53.331856,12.723127
8247,53.331665,12.687859,53.33237,12.66002
8248,53.331665,12.687859,53.325897,12.690168
8249,53.331665,12.687859,53.331734,12.636853
8250,53.331665,12.687859,53.32929,12.689377
8251,53.331734,12.636853,53.30508,12.656786
8252,53.331734,12.636853,53.33643,12.624492
8253,53.331734,12.636853,53.33237,12.66002
8254,53.32929,12.689377,53.325897,12.690168
8255,53.32929,12.689377,53.331665,12.687859
8256,51.456764,11.973166,51.456696,11.962727
8257,51.456757,11.971064,51.456768,11.977944
8258,53.643604,12.488496,53.583855,12.507325
8259,53.643604,12.488496,53.6197,12.467134
8260,53.643604,12.488496,53.64923,12.497946
8261,53.643604,12.488496,53.631813,12.430034
8262,51.409187,6.338647,51.41198,6.343588
8263,51.409187,6.338647,51.407143,6.345942
8264,51.409367,6.337542,51.40855,6.333985
8265,51.409367,6.337542,51.41198,6.343588
8266,51.413097,6.346346,51.407143,6.345942
8267,51.413097,6.346346,51.407036,6.346005
8268,51.406475,6.327787,51.4086,6.333958
8269,51.406403,6.327535,51.401394,6.308464
8270,51.4086,6.333958,51.409187,6.338647
8271,51.40855,6.333985,51.406403,6.327535
8272,51.41198,6.343588,51.413097,6.346346
8273,51.407143,6.345942,51.409187,6.338647
8274,51.407143,6.345942,51.40413,6.354053
8275,51.407036,6.346005,51.409367,6.337542
8276,51.40413,6.354053,51.390133,6.377553
8277,51.40436,6.353236,51.407036,6.346005
8278,51.401455,6.308186,51.406475,6.327787
8279,51.401394,6.308464,51.400623,6.303469
8280,51.40068,6.303308,51.401455,6.308186
8281,51.400623,6.303469,51.43414,6.269001
8282,51.400623,6.303469,51.39362,6.281964
8283,51.39362,6.281964,51.39022,6.263413
8284,51.39299,6.279871,51.40068,6.303308
8285,47.37901,10.216782,47.373108,10.207395
8286,47.378986,10.21654,47.38668,10.229179
8287,48.587425,9.188166,48.58691,9.181725
8288,48.58748,9.188041,48.594997,9.195568
8289,48.58686,9.181393,48.58748,9.188041
8290,48.58691,9.181725,48.580112,9.180737
8291,48.8781,12.586071,48.879223,12.589143
8292,48.878094,12.585658,48.879597,12.578938
8293,47.373108,10.207395,47.368435,10.201762
8294,47.37315,10.207278,47.378986,10.21654
8295,53.42155,12.466523,53.409786,12.412696
8296,53.42155,12.466523,53.433853,12.501207
