,Station2_lat,Station2_lon,Station1_lat,Station1_lon
12016,54.08138,13.868517,54.071262,13.836052
12017,54.08138,13.868517,54.075565,13.903359
12018,54.091045,13.86781,54.116756,13.83143
12019,54.091045,13.86781,54.075565,13.903359
12020,47.96507,12.589768,47.964138,12.568261
12021,47.96507,12.589768,47.964138,12.568261
12022,47.869728,12.638801,47.855515,12.346615
12023,47.869728,12.638801,47.874557,12.633438
12024,47.869728,12.638801,47.836918,12.977193
12025,47.869728,12.638801,47.874557,12.633438
12026,47.874557,12.633438,47.935528,12.59239
12027,47.874557,12.633438,47.869728,12.638801
12028,47.874557,12.633438,47.869728,12.638801
12029,50.065327,11.55229,50.027763,11.566273
12030,50.065327,11.55229,50.027763,11.566273
12031,50.065327,11.55229,50.093678,11.581061
12032,50.065327,11.55229,50.093678,11.581061
12033,50.065327,11.55229,50.027763,11.566273
12034,50.065327,11.55229,50.093678,11.581061
12035,52.53826,14.216504,52.550404,14.278627
12036,52.53826,14.216504,52.536964,14.167862
12037,52.536476,14.217924,52.548542,14.277407
12038,52.536476,14.217924,52.537537,14.166664
12039,50.327335,15.703764,50.325626,15.716646
12040,50.327335,15.703764,50.3428,15.676653
12041,50.00904,7.852359,50.036015,7.805505
12042,50.00904,7.852359,49.968727,7.884263
12043,50.179836,7.299635,50.300716,7.46075
12044,48.961266,10.908159,49.029675,10.96539
12045,48.961266,10.908159,49.029675,10.96539
12046,48.961266,10.908159,48.926407,10.964028
12047,48.961266,10.908159,49.029675,10.96539
12048,48.961266,10.908159,48.926407,10.964028
12049,48.961266,10.908159,49.029675,10.96539
12050,48.961266,10.908159,48.926407,10.964028
12051,48.961266,10.908159,49.029675,10.96539
12052,50.547935,12.301859,50.519135,12.382054
12053,50.547935,12.301859,50.570934,12.235424
12054,52.09192,12.857911,52.167576,12.922416
12055,52.09192,12.857911,52.08061,12.880916
12056,52.09192,12.857911,52.167576,12.922416
12057,52.08061,12.880916,52.017357,12.989048
12058,52.08061,12.880916,52.09192,12.857911
12059,50.91066,9.185673,50.968784,9.201445
12060,50.91066,9.185673,50.881935,9.136421
12061,50.91066,9.185673,50.881935,9.136421
12062,52.509506,10.57824,52.479774,10.54294
12063,52.509506,10.57824,52.608,10.606954
12064,48.140003,8.236806,48.123814,8.341955
12065,50.688046,12.023306,50.70269,12.036402
12066,50.688046,12.023306,50.659374,12.011351
12067,50.688046,12.023306,50.659374,12.011351
12068,48.96967,13.052686,48.968624,13.136465
12069,48.96967,13.052686,48.95813,12.983435
12070,49.756847,6.652453,49.831062,6.740335
12071,49.756847,6.652453,49.744633,6.636686
12072,49.756847,6.652453,49.78032,6.68302
12073,49.756847,6.652453,49.78032,6.68302
12074,49.756847,6.652453,49.70024,6.573757
12075,49.744633,6.636686,49.703796,6.576866
12076,49.744633,6.636686,49.756847,6.652453
12077,50.740883,11.872173,50.73479,11.757621
12078,50.740883,11.872173,50.73479,11.757621
12079,50.740883,11.872173,50.76636,11.95708
12080,50.54327,14.176125,50.541016,14.131631
12081,50.54327,14.176125,50.549824,14.205742
12082,50.44473,14.718285,50.437874,14.745064
12083,50.44473,14.718285,50.442947,14.686413
12084,48.32885,9.245916,48.361156,9.261728
12085,48.32885,9.245916,48.30754,9.246268
12086,48.30754,9.246268,48.287525,9.221932
12087,48.30754,9.246268,48.32885,9.245916
12088,50.813923,7.150892,50.802044,7.159382
12089,50.813923,7.150892,50.94303,6.958729
12090,50.813923,7.150892,50.9273,6.938059
12091,50.813923,7.150892,50.878902,7.119302
12092,55.991413,8.747025,55.958187,8.644033
12093,55.991413,8.747025,56.032124,8.851513
12094,51.41349,6.669107,51.398113,6.675979
12095,51.41349,6.669107,51.451145,6.641535
12096,51.41349,6.669107,51.451145,6.641535
12097,51.41349,6.669107,51.451145,6.641535
12098,48.087666,8.585154,48.074036,8.631547
12099,48.087666,8.585154,48.108376,8.611586
12100,48.087666,8.585154,48.074036,8.631547
12101,48.087666,8.585154,48.060177,8.546922
12102,48.087666,8.585154,48.108376,8.611586
12103,48.074036,8.631547,48.087666,8.585154
12104,48.074036,8.631547,48.087666,8.585154
12105,48.02474,12.555646,48.05907,12.570982
12106,48.02474,12.555646,47.999817,12.536027
12107,48.02474,12.555646,48.05907,12.570982
12108,50.565144,15.911194,50.53676,15.737774
12109,50.565144,15.911194,50.53422,15.8129
12110,50.565144,15.911194,50.56096,15.887577
12111,50.565144,15.911194,50.546696,15.834514
12112,50.56096,15.887577,50.53422,15.8129
12113,50.56096,15.887577,50.565144,15.911194
12114,50.56096,15.887577,50.546696,15.834514
12115,50.883625,15.871039,50.87848,15.918758
12116,50.883625,15.871039,50.884712,15.821407
12117,49.00672,8.431246,49.004524,8.441127
12118,48.082867,12.060049,48.081863,12.091448
12119,48.082867,12.060049,48.08349,12.031284
12120,50.587162,15.138724,50.60386,15.171261
12121,50.587162,15.138724,50.607964,15.101902
12122,50.587162,15.138724,50.66769,15.100069
12123,50.587162,15.138724,50.6341,15.19211
12124,50.587162,15.138724,50.51838,14.978258
12125,50.587162,15.138724,50.579082,15.078626
12126,50.587162,15.138724,50.683895,15.144069
12127,50.587162,15.138724,50.629074,15.07842
12128,50.587162,15.138724,50.57958,15.151965
12129,50.57958,15.151965,50.56173,15.196539
12130,50.57958,15.151965,50.587162,15.138724
12131,47.98058,8.798542,47.93601,8.729536
12132,47.98058,8.798542,47.75844,8.840383
12133,47.98058,8.798542,47.987335,8.801166
12134,47.98058,8.798542,47.985615,8.809435
12135,47.98058,8.798542,47.987335,8.801166
12136,47.98058,8.798542,47.985615,8.809435
12137,47.98058,8.798542,48.029213,8.885643
12138,47.98058,8.798542,47.987335,8.801166
12139,47.98058,8.798542,47.985615,8.809435
12140,47.98058,8.798542,48.165302,8.639295
12141,47.98058,8.798542,47.964664,8.781233
12142,47.98058,8.798542,47.987335,8.801166
12143,47.98058,8.798542,47.93601,8.729536
12144,47.98058,8.798542,48.029213,8.885643
12145,47.98058,8.798542,47.964664,8.781233
12146,47.98058,8.798542,47.985615,8.809435
12147,47.964664,8.781233,47.958153,8.770796
12148,47.964664,8.781233,47.957237,8.763373
12149,47.964664,8.781233,47.98058,8.798542
12150,47.964664,8.781233,47.98058,8.798542
12151,47.964664,8.781233,47.98058,8.798542
12152,47.992603,8.823737,48.00958,8.854048
12153,47.992603,8.823737,47.985615,8.809435
12154,47.987335,8.801166,47.98058,8.798542
12155,47.987335,8.801166,47.98058,8.798542
12156,47.987335,8.801166,47.98058,8.798542
12157,47.987335,8.801166,47.98058,8.798542
12158,47.987335,8.801166,48.001755,8.777842
12159,47.985615,8.809435,48.029213,8.885643
12160,47.985615,8.809435,48.00958,8.854048
12161,47.985615,8.809435,47.98058,8.798542
12162,47.985615,8.809435,47.98058,8.798542
12163,47.985615,8.809435,47.98058,8.798542
12164,47.985615,8.809435,47.992603,8.823737
12165,51.33626,8.964011,51.278713,8.873229
12166,51.33626,8.964011,51.278713,8.873229
12167,51.33626,8.964011,51.278713,8.873229
12168,51.33626,8.964011,51.360203,8.989763
12169,48.259014,12.59487,48.248207,12.519638
12170,48.259014,12.59487,48.248207,12.519638
12171,48.259014,12.59487,48.248207,12.519638
12172,48.259014,12.59487,48.248207,12.519638
12173,48.259014,12.59487,48.248207,12.519638
12174,48.259014,12.59487,48.248207,12.519638
12175,48.259014,12.59487,48.248207,12.519638
12176,48.259014,12.59487,48.248207,12.519638
12177,48.259014,12.59487,48.248207,12.519638
12178,48.259014,12.59487,48.248207,12.519638
12179,48.259014,12.59487,48.248207,12.519638
12180,48.259014,12.59487,48.261158,12.690432
12181,50.890854,12.006161,50.883423,12.077092
12182,50.890854,12.006161,50.883423,12.077092
12183,50.890854,12.006161,50.883423,12.077092
12184,50.890854,12.006161,50.883423,12.077092
12185,50.890854,12.006161,50.883423,12.077092
12186,50.890854,12.006161,50.883423,12.077092
12187,50.890854,12.006161,50.878075,11.930855
12188,48.515812,9.055407,48.49608,9.209116
12189,48.515812,9.055407,48.40431,9.04653
12190,48.515812,9.055407,48.40431,9.04653
12191,48.515812,9.055407,48.49608,9.209116
12192,48.515812,9.055407,48.49608,9.209116
12193,48.515812,9.055407,48.524048,9.094876
12194,48.515812,9.055407,48.49608,9.209116
12195,48.524048,9.094876,48.528748,9.13948
12196,49.580357,7.114615,49.58569,7.139443
12197,48.21232,12.588701,48.248207,12.519638
12198,48.21232,12.588701,48.248207,12.519638
12199,48.21232,12.588701,48.248207,12.519638
12200,48.21232,12.588701,48.248207,12.519638
12201,48.21232,12.588701,48.248207,12.519638
12202,48.21232,12.588701,48.248207,12.519638
12203,48.21232,12.588701,48.248207,12.519638
12204,48.21232,12.588701,48.248207,12.519638
12205,48.21232,12.588701,48.248207,12.519638
12206,48.21232,12.588701,48.248207,12.519638
12207,48.21232,12.588701,48.248207,12.519638
12208,48.21232,12.588701,48.248207,12.519638
12209,48.21232,12.588701,48.248207,12.519638
12210,48.21232,12.588701,48.248207,12.519638
12211,48.21232,12.588701,48.248207,12.519638
12212,48.21232,12.588701,48.248207,12.519638
12213,48.21232,12.588701,48.248207,12.519638
12214,48.21232,12.588701,48.248207,12.519638
12215,48.21232,12.588701,48.248207,12.519638
12216,48.21232,12.588701,48.13037,12.57299
12217,48.21232,12.588701,48.13037,12.57299
12218,48.21232,12.588701,48.13037,12.57299
12219,48.21232,12.588701,48.21336,12.609585
12220,48.21232,12.588701,48.248207,12.519638
12221,48.21232,12.588701,48.248207,12.519638
12222,51.988445,8.637579,51.978775,8.666016
12223,51.988445,8.637579,52.01028,8.590814
12224,51.05598,15.420049,51.03392,15.428826
12225,51.05598,15.420049,51.069744,15.380038
12226,52.543674,11.592243,52.519665,11.493067
12227,52.543674,11.592243,52.569183,11.67196
12228,52.543674,11.592243,52.569183,11.67196
12229,51.367043,10.062149,51.375053,9.968559
12230,51.367043,10.062149,51.377316,10.124518
12231,51.585423,13.296519,51.59036,13.360724
12232,51.585423,13.296519,51.58362,13.247685
12233,51.585423,13.296519,51.58362,13.247685
12234,52.96978,10.553053,53.078247,10.574141
12235,52.96978,10.553053,52.90743,10.592702
12236,52.96978,10.553053,53.078247,10.574141
12237,52.96978,10.553053,52.904892,10.43279
12238,52.96978,10.553053,53.078247,10.574141
12239,48.708607,9.585528,48.710808,9.616047
12240,48.708607,9.585528,48.71612,9.526582
12241,47.736996,9.248419,47.757793,9.297266
12242,47.736996,9.248419,47.757793,9.297266
12243,47.736996,9.248419,47.757793,9.297266
12244,47.736996,9.248419,47.757793,9.297266
12245,47.736996,9.248419,47.7691,9.162853
12246,47.736996,9.248419,47.769268,9.145642
12247,47.736996,9.248419,47.75486,9.188144
12248,47.736996,9.248419,47.757793,9.297266
12249,47.736996,9.248419,47.757793,9.297266
12250,50.010674,8.142584,50.026836,8.174062
12251,50.010674,8.142584,49.976276,8.053716
12252,50.741642,11.462662,50.71793,11.338899
12253,50.741642,11.462662,50.75493,11.508263
12254,50.87402,13.672117,50.891094,13.664603
12255,50.87402,13.672117,50.86025,13.665174
12256,50.955624,14.220106,50.966274,14.232297
12257,50.95562,14.2199,50.94117,14.164725
12258,48.4142,10.004199,48.412457,10.003044
12259,48.40468,9.966504,48.403057,9.958937
12260,48.404633,9.966341,48.405937,9.971809
12261,48.400757,9.940621,48.401817,9.945057
12262,48.400803,9.940406,48.40141,9.936541
12263,48.40051,9.967303,48.40058,9.961483
12264,48.400635,9.968156,48.40177,9.974215
12265,48.394936,9.948265,48.395016,9.945282
12266,48.394913,9.948143,48.393948,9.948327
12267,48.40306,9.958707,48.404633,9.966341
12268,48.403057,9.958937,48.403553,9.956731
12269,48.37899,9.950641,48.376095,9.947496
12270,48.378902,9.950437,48.381634,9.952986
12271,48.401787,9.974404,48.40051,9.967303
12272,48.40177,9.974215,48.40357,9.985824
12273,48.40581,9.956801,48.403606,9.956867
12274,48.405685,9.956852,48.40827,9.955928
12275,48.400444,9.960765,48.400635,9.968156
12276,48.400444,9.960765,48.40016,9.955655
12277,48.400444,9.960765,48.403553,9.956731
12278,48.405937,9.971809,48.406467,9.975993
12279,48.39383,9.973077,48.394615,9.968541
12280,48.393826,9.97355,48.394447,9.980759
12281,48.42475,9.956832,48.42381,9.951059
12282,48.42475,9.956832,48.426346,9.956497
12283,48.425247,9.956301,48.422062,9.956592
12284,48.40879,9.961652,48.40827,9.955928
12285,48.408775,9.961489,48.408653,9.967538
12286,48.398888,9.953281,48.40046,9.95015
12287,48.399097,9.95288,48.396927,9.955581
12288,48.401184,10.003835,48.398075,10.004206
12289,48.40129,10.003837,48.40272,10.001826
12290,48.42612,10.012096,48.429935,10.013833
12291,48.425877,10.012118,48.426193,9.986235
12292,48.425877,10.012118,48.425884,10.006956
12293,48.425877,10.012118,48.42244,10.007226
12294,48.394733,9.981197,48.38866,9.988614
12295,48.394733,9.981197,48.38943,9.978597
12296,48.394733,9.981197,48.389946,9.973948
12297,48.394733,9.981197,48.395634,9.973395
12298,48.394447,9.980759,48.399292,9.984161
12299,48.394447,9.980759,48.397213,9.987524
12300,48.39476,9.981035,48.39383,9.973077
12301,48.39476,9.981035,48.389946,9.973948
12302,48.394817,9.980888,48.399292,9.984161
12303,48.394817,9.980888,48.397213,9.987524
12304,48.394817,9.980888,48.397476,9.983978
12305,48.41111,9.947863,48.41356,9.950638
12306,48.411312,9.94838,48.409813,9.950149
12307,48.423058,10.005563,48.420372,10.004186
12308,48.42294,10.005493,48.42579,10.0069
12309,48.42579,10.0069,48.42612,10.012096
12310,48.42579,10.0069,48.425877,10.012118
12311,48.425884,10.006956,48.423058,10.005563
12312,48.420227,10.004075,48.42294,10.005493
12313,48.420227,10.004075,48.42234,10.007156
12314,48.420372,10.004186,48.4142,10.004199
12315,48.404533,9.98876,48.40357,9.985824
12316,48.41433,9.962851,48.413483,9.960133
12317,48.414234,9.962498,48.421715,9.956113
12318,48.413773,9.950142,48.411312,9.94838
12319,48.41356,9.950638,48.414047,9.946067
12320,48.398952,9.93682,48.39775,9.944873
12321,48.39896,9.936982,48.39704,9.932882
12322,48.40961,9.990371,48.411083,9.992413
12323,48.406754,9.992815,48.407703,9.988322
12324,48.406902,9.992615,48.405533,9.992642
12325,48.396507,9.948551,48.39522,9.951768
12326,48.396442,9.948684,48.397606,9.945249
12327,48.39642,9.944997,48.396507,9.948551
12328,48.3852,9.9606,48.38888,9.959643
12329,48.385277,9.96056,48.38383,9.9557
12330,48.384617,9.960562,48.383854,9.956227
12331,48.384583,9.960385,48.38547,9.964925
12332,48.387905,9.947851,48.38969,9.948599
12333,48.388042,9.947853,48.38969,9.948599
12334,48.38547,9.964925,48.387962,9.970535
12335,48.385532,9.965264,48.384617,9.960562
12336,48.39847,9.996178,48.400776,9.996885
12337,48.397854,9.995828,48.397404,9.992768
12338,48.39704,9.932882,48.390705,9.914159
12339,48.397015,9.932665,48.398952,9.93682
12340,48.429935,10.013833,48.43326,10.019968
12341,48.431015,10.014977,48.425877,10.012118
12342,48.399292,9.984161,48.400837,9.98673
12343,48.39949,9.984205,48.394733,9.981197
12344,48.39949,9.984205,48.39476,9.981035
12345,48.39949,9.984205,48.397213,9.987524
12346,48.388256,9.978115,48.394817,9.980888
12347,48.38943,9.978597,48.375153,9.955753
12348,48.399437,9.982227,48.36544,10.88557
12349,48.399437,9.982227,48.460564,10.279262
12350,48.399437,9.982227,48.578327,9.872965
12351,48.399437,9.982227,48.480972,9.976835
12352,48.399437,9.982227,48.101845,9.793127
12353,48.399437,9.982227,48.39304,10.004823
12354,48.399437,9.982227,48.493332,10.125988
12355,48.399437,9.982227,48.39304,10.004823
12356,48.399437,9.982227,48.101845,9.793127
12357,48.399437,9.982227,48.480972,9.976835
12358,48.399437,9.982227,48.101845,9.793127
12359,48.399437,9.982227,48.101845,9.793127
12360,48.399437,9.982227,48.493332,10.125988
12361,48.399437,9.982227,48.230007,9.847854
12362,48.399437,9.982227,48.36634,9.940355
12363,48.399437,9.982227,48.480972,9.976835
12364,48.399437,9.982227,48.39304,10.004823
12365,48.399437,9.982227,48.403816,9.791979
12366,48.399437,9.982227,48.417732,9.89773
12367,48.399437,9.982227,48.493332,10.125988
12368,48.399437,9.982227,48.402725,9.958849
12369,48.399437,9.982227,48.101845,9.793127
12370,48.399437,9.982227,48.101845,9.793127
12371,48.399437,9.982227,48.36634,9.940355
12372,48.399437,9.982227,48.480972,9.976835
12373,48.399437,9.982227,48.101845,9.793127
12374,48.399437,9.982227,48.39304,10.004823
12375,48.399437,9.982227,48.784084,9.181635
12376,48.399437,9.982227,48.784084,9.181635
12377,48.397163,9.995558,48.397404,9.992768
12378,48.39707,9.995584,48.394703,9.99809
12379,48.40199,9.992627,48.404556,9.995271
12380,48.40199,9.992627,48.402657,9.999879
12381,48.40204,9.993074,48.400898,9.986974
12382,48.40016,9.955655,48.396927,9.955581
12383,48.40003,9.955463,48.400444,9.960765
12384,48.413418,9.95997,48.414234,9.962498
12385,48.413483,9.960133,48.41149,9.957069
12386,48.405533,9.992642,48.404533,9.98876
12387,48.405865,9.983397,48.406384,9.975275
12388,48.40585,9.983288,48.40357,9.985824
12389,48.390705,9.914159,48.381874,9.897449
12390,48.390656,9.913942,48.395298,9.925045
12391,48.411083,9.992413,48.415836,9.986602
12392,48.41121,9.992483,48.407745,9.988539
12393,48.42381,9.951059,48.42195,9.947106
12394,48.423782,9.95095,48.425247,9.956301
12395,48.423782,9.95095,48.426346,9.956497
12396,48.38383,9.9557,48.381794,9.952975
12397,48.383823,9.955362,48.3852,9.9606
12398,48.383823,9.955362,48.381794,9.952975
12399,48.383854,9.956227,48.366356,9.939541
12400,48.383854,9.956227,48.384583,9.960385
12401,48.383854,9.956227,48.387905,9.947851
12402,48.39447,9.961071,48.394405,9.964419
12403,48.39447,9.961071,48.39228,9.960355
12404,48.394444,9.961287,48.39457,9.957832
12405,48.406467,9.975993,48.40585,9.983288
12406,48.406384,9.975275,48.40468,9.966504
12407,48.406384,9.975275,48.408596,9.967686
12408,48.391815,9.94949,48.39383,9.948325
12409,48.39172,9.950068,48.394943,9.955179
12410,48.39185,9.949436,48.389797,9.948642
12411,48.376095,9.947496,48.373203,9.941368
12412,48.37605,9.94736,48.378902,9.950437
12413,48.41875,9.935157,48.4243,9.93684
12414,48.41875,9.935157,48.414253,9.937209
12415,48.418743,9.934725,48.418747,9.937805
12416,48.42244,10.007226,48.420372,10.004186
12417,48.42234,10.007156,48.425877,10.012118
12418,48.403606,9.956867,48.40306,9.958707
12419,48.403606,9.956867,48.400444,9.960765
12420,48.403553,9.956731,48.405685,9.956852
12421,48.3944,9.963933,48.394444,9.961287
12422,48.394405,9.964419,48.394814,9.968559
12423,48.394405,9.964419,48.394714,9.968246
12424,48.38969,9.948599,48.391815,9.94949
12425,48.38969,9.948599,48.39172,9.950068
12426,48.389797,9.948642,48.388042,9.947853
12427,48.395016,9.945282,48.39642,9.944997
12428,48.419685,9.942578,48.418736,9.938035
12429,48.41974,9.942714,48.421772,9.947102
12430,48.419327,9.941626,48.418736,9.938035
12431,48.43445,10.024289,48.434128,10.030756
12432,48.43449,10.024655,48.43348,10.020715
12433,48.408596,9.967686,48.40879,9.961652
12434,48.408653,9.967538,48.406467,9.975993
12435,48.415928,9.986563,48.41121,9.992483
12436,48.415836,9.986602,48.418175,9.983769
12437,48.381634,9.952986,48.383823,9.955362
12438,48.381794,9.952975,48.37899,9.950641
12439,48.40141,9.936541,48.400757,9.940621
12440,48.40597,10.001025,48.40272,10.001826
12441,48.405807,10.00163,48.40952,10.002689
12442,48.434128,10.030756,48.43449,10.024655
12443,48.396683,9.955495,48.398888,9.953281
12444,48.396683,9.955495,48.40003,9.955463
12445,48.396927,9.955581,48.394943,9.955179
12446,48.404556,9.995271,48.406754,9.992815
12447,48.397472,9.994268,48.39847,9.996178
12448,48.397472,9.994268,48.39707,9.995584
12449,48.397404,9.992768,48.397186,9.987753
12450,48.401806,9.945259,48.400803,9.940406
12451,48.401817,9.945057,48.400517,9.949962
12452,48.40038,9.996823,48.397854,9.995828
12453,48.400776,9.996885,48.402657,9.999879
12454,48.408382,9.95593,48.40581,9.956801
12455,48.408382,9.95593,48.408775,9.961489
12456,48.40827,9.955928,48.411385,9.956973
12457,48.40827,9.955928,48.409813,9.950352
12458,48.389946,9.973948,48.388092,9.970848
12459,48.390026,9.974085,48.394447,9.980759
12460,48.387962,9.970535,48.390026,9.974085
12461,48.388092,9.970848,48.385532,9.965264
12462,48.412945,10.001851,48.420227,10.004075
12463,48.412457,10.003044,48.411064,10.005069
12464,48.407745,9.988539,48.406902,9.992615
12465,48.407703,9.988322,48.40961,9.990371
12466,48.393948,9.948327,48.39185,9.949436
12467,48.39383,9.948325,48.394936,9.948265
12468,48.395298,9.925045,48.397015,9.932665
12469,48.421505,9.93587,48.418747,9.937805
12470,48.4243,9.93684,48.421505,9.93587
12471,48.39228,9.960355,48.38899,9.959645
12472,48.39212,9.960257,48.394444,9.961287
12473,48.414253,9.937209,48.412285,9.941887
12474,48.414154,9.937356,48.418743,9.934725
12475,48.394604,9.958292,48.39447,9.961071
12476,48.39457,9.957832,48.395325,9.954673
12477,48.39457,9.957832,48.39511,9.952117
12478,48.39451,9.956683,48.39511,9.952117
12479,48.426346,9.956497,48.426113,9.986166
12480,48.426346,9.956497,48.43563,9.942981
12481,48.42613,9.956331,48.42381,9.951059
12482,48.397606,9.945249,48.39896,9.936982
12483,48.39775,9.944873,48.396507,9.948551
12484,48.395634,9.973395,48.39467,9.967692
12485,48.39562,9.973287,48.394817,9.980888
12486,48.39562,9.973287,48.406384,9.975275
12487,48.40046,9.95015,48.401806,9.945259
12488,48.400517,9.949962,48.399097,9.95288
12489,48.40331,9.985981,48.405865,9.983397
12490,48.40357,9.985824,48.400898,9.986974
12491,48.402676,9.986374,48.401787,9.974404
12492,48.397186,9.987753,48.394733,9.981197
12493,48.397186,9.987753,48.399292,9.984161
12494,48.397186,9.987753,48.39781,9.983862
12495,48.397213,9.987524,48.397472,9.994268
12496,48.411064,10.005069,48.408768,10.00158
12497,48.38899,9.959645,48.385277,9.96056
12498,48.38888,9.959643,48.39212,9.960257
12499,48.395325,9.954673,48.396683,9.955495
12500,48.394943,9.955179,48.394604,9.958292
12501,48.394943,9.955179,48.39451,9.956683
12502,48.412354,9.94197,48.414154,9.937356
12503,48.412285,9.941887,48.413994,9.945891
12504,48.418747,9.937805,48.41974,9.942714
12505,48.418747,9.937805,48.419327,9.941626
12506,48.418736,9.938035,48.41875,9.935157
12507,48.400837,9.98673,48.40199,9.992627
12508,48.400837,9.98673,48.40331,9.985981
12509,48.400837,9.98673,48.402676,9.986374
12510,48.400898,9.986974,48.39949,9.984205
12511,48.400898,9.986974,48.39803,9.98384
12512,48.39467,9.967692,48.3944,9.963933
12513,48.394814,9.968559,48.39562,9.973287
12514,48.394714,9.968246,48.393826,9.97355
12515,48.43326,10.019968,48.43445,10.024289
12516,48.43348,10.020715,48.431015,10.014977
12517,48.39511,9.952117,48.394913,9.948143
12518,48.39511,9.952117,48.396442,9.948684
12519,48.39522,9.951768,48.395325,9.954673
12520,48.39522,9.951768,48.394943,9.955179
12521,48.41149,9.957069,48.408382,9.95593
12522,48.411385,9.956973,48.413418,9.95997
12523,48.422062,9.956592,48.42475,9.956832
12524,48.421963,9.956658,48.41433,9.962851
12525,48.421715,9.956113,48.42475,9.956832
12526,48.421715,9.956113,48.421963,9.956658
12527,48.421772,9.947102,48.423782,9.95095
12528,48.42195,9.947106,48.419685,9.942578
12529,48.409813,9.950149,48.408382,9.95593
12530,48.409813,9.950352,48.41111,9.947863
12531,48.414047,9.946067,48.412354,9.94197
12532,48.413994,9.945891,48.413773,9.950142
12533,48.418175,9.983769,48.426113,9.986166
12534,48.402485,10.000903,48.401184,10.003835
12535,48.402657,9.999879,48.405807,10.00163
12536,48.402657,9.999879,48.40342,10.004311
12537,48.402412,10.000928,48.405807,10.00163
12538,48.40272,10.001826,48.40204,9.993074
12539,48.40272,10.001826,48.40038,9.996823
12540,48.39781,9.983862,48.397213,9.987524
12541,48.397533,9.983857,48.394733,9.981197
12542,48.397476,9.983978,48.394733,9.981197
12543,48.39803,9.98384,48.400837,9.98673
12544,48.408768,10.00158,48.40597,10.001025
12545,48.40952,10.002689,48.412945,10.001851
12546,48.36634,9.940355,48.3259,9.894833
12547,48.36634,9.940355,48.399437,9.982227
12548,48.36634,9.940355,48.399437,9.982227
12549,48.402725,9.958849,48.414597,9.919326
12550,56.395336,9.794429,56.386265,9.896868
12551,53.77346,9.972892,53.79512,9.982182
12552,53.77346,9.972892,53.754223,9.97963
12553,53.77346,9.972892,53.755325,9.943297
12554,49.02714,11.939138,49.04164,11.914918
12555,49.02714,11.939138,49.03061,11.978031
12556,51.124657,9.218971,51.12522,9.282089
12557,51.124657,9.218971,51.12554,9.206155
12558,50.602993,7.219678,50.63977,7.219533
12559,50.602993,7.219678,50.582066,7.241594
12560,50.602993,7.219678,50.582066,7.241594
12561,51.538982,7.692858,51.598015,7.757296
12562,51.538982,7.692858,51.54337,7.760771
12563,51.538982,7.692858,51.54337,7.760771
12564,51.538982,7.692858,51.598015,7.757296
12565,51.538982,7.692858,51.50477,7.619647
12566,51.538982,7.692858,51.50477,7.619647
12567,51.538982,7.692858,51.50477,7.619647
12568,51.538982,7.692858,51.54337,7.760771
12569,51.538982,7.692858,51.50477,7.619647
12570,51.538982,7.692858,51.50477,7.619647
12571,49.26902,9.011964,49.278378,8.995621
12572,49.26902,9.011964,49.255405,9.044019
12573,49.265102,9.222779,49.281494,9.259824
12574,49.265102,9.222779,49.23157,9.199771
12575,49.265102,9.222779,49.23157,9.199771
12576,49.265102,9.222779,49.23157,9.199771
12577,48.354137,8.089966,48.349518,8.080366
12578,48.354137,8.089966,48.36193,8.105907
12579,48.716774,11.100288,48.72722,11.17837
12580,48.716774,11.100288,48.711323,11.050315
12581,48.716774,11.100288,48.72722,11.17837
12582,48.716774,11.100288,48.72722,11.17837
12583,48.716774,11.100288,48.711323,11.050315
12584,49.213516,11.056154,49.18335,11.016176
12585,49.213516,11.056154,49.241287,11.082508
12586,48.981228,12.11618,48.96826,12.121112
12587,48.815006,10.126493,48.841015,10.096271
12588,48.815006,10.126493,48.78236,10.107654
12589,50.46934,11.623841,50.46617,11.543131
12590,50.46934,11.623841,50.46617,11.543131
12591,50.46934,11.623841,50.452415,11.641806
12592,50.46934,11.623841,50.452415,11.641806
12593,52.83487,10.300262,52.740784,10.230135
12594,52.83487,10.300262,52.904892,10.43279
12595,50.726852,6.460448,50.713985,6.446967
12596,50.726852,6.460448,50.728107,6.481437
12597,50.536633,10.415475,50.53295,10.450512
12598,50.536633,10.415475,50.53295,10.450512
12599,50.536633,10.415475,50.53295,10.450512
12600,50.536633,10.415475,50.53295,10.450512
12601,50.536633,10.415475,50.57407,10.421205
12602,50.536633,10.415475,50.57407,10.421205
12603,50.536633,10.415475,50.57407,10.421205
12604,50.493694,12.97461,50.51125,12.993028
12605,50.493694,12.97461,50.47803,12.97404
12606,48.2737,11.568628,48.395195,11.744539
12607,48.2737,11.568628,48.213814,11.541318
12608,49.968884,11.689862,49.96139,11.655966
12609,49.968884,11.689862,49.957306,11.700315
12610,50.129845,11.528122,50.10982,11.451889
12611,50.129845,11.528122,50.10982,11.451889
12612,50.129845,11.528122,50.121624,11.557252
12613,48.334694,9.971506,48.34648,9.973092
12614,48.331146,9.96777,48.33026,9.966121
12615,48.33026,9.966121,48.334694,9.971506
12616,48.330296,9.966189,48.331146,9.96777
12617,50.659252,11.435073,50.650272,11.374583
12618,50.659252,11.435073,50.650272,11.374583
12619,50.659252,11.435073,50.66011,11.487912
12620,50.659252,11.435073,50.66011,11.487912
12621,50.42776,12.989118,50.44109,13.008722
12622,50.42776,12.989118,50.421177,12.971981
