,Station2_lat,Station2_lon,Station1_lat,Station1_lon
2471,49.445618,11.082989,48.714027,10.771443
2472,49.445618,11.082989,50.97255,11.038499
2473,49.445618,11.082989,49.801796,9.93578
2474,49.445618,11.082989,48.714027,10.771443
2475,49.445618,11.082989,48.74454,11.437337
2476,49.445618,11.082989,48.74454,11.437337
2477,49.445618,11.082989,48.140232,11.558335
2478,49.445618,11.082989,48.140232,11.558335
2479,49.445618,11.082989,48.140232,11.558335
2480,49.445618,11.082989,48.140232,11.558335
2481,49.445618,11.082989,48.140232,11.558335
2482,49.445618,11.082989,49.011673,12.099617
2483,49.445618,11.082989,49.801796,9.93578
2484,49.445618,11.082989,49.29803,10.578239
2485,49.445618,11.082989,49.59583,11.001638
2486,49.445618,11.082989,50.262928,10.957328
2487,49.445618,11.082989,49.59583,11.001638
2488,49.445618,11.082989,49.469707,10.989988
2489,49.445618,11.082989,49.59583,11.001638
2490,49.445618,11.082989,50.053165,8.570185
2491,49.445618,11.082989,49.801796,9.93578
2492,49.445618,11.082989,49.801796,9.93578
2493,49.445618,11.082989,49.801796,9.93578
2494,49.445618,11.082989,48.140232,11.558335
2495,49.445618,11.082989,48.140232,11.558335
2496,48.628,9.342648,48.539726,9.290156
2497,48.628,9.342648,48.71308,9.41081
2498,51.474876,6.851588,51.429787,6.775903
2499,51.474876,6.851588,51.429787,6.775903
2500,51.474876,6.851588,51.429787,6.775903
2501,51.474876,6.851588,51.5049,7.102455
2502,51.474876,6.851588,51.429787,6.775903
2503,51.474876,6.851588,51.429787,6.775903
2504,51.474876,6.851588,51.901196,6.137652
2505,51.474876,6.851588,51.901196,6.137652
2506,48.29567,8.575514,48.165302,8.639295
2507,48.29567,8.575514,48.165302,8.639295
2508,48.29567,8.575514,48.366486,8.636748
2509,48.29567,8.575514,48.366486,8.636748
2510,47.411034,10.278097,47.456593,10.271717
2511,55.401775,10.386005,55.438038,11.786155
2512,55.401775,10.386005,55.49084,9.481528
2513,48.476475,7.946723,48.284924,8.181665
2514,48.476475,7.946723,47.997696,7.84117
2515,48.476475,7.946723,48.340435,7.834734
2516,48.476475,7.946723,48.790325,8.190831
2517,48.476475,7.946723,48.790325,8.190831
2518,48.476475,7.946723,48.993515,8.402181
2519,48.476475,7.946723,48.993515,8.402181
2520,54.283825,10.882838,54.443592,11.18898
2521,54.283825,10.882838,54.068523,10.769108
2522,53.14432,8.222713,53.05279,8.629758
2523,53.14432,8.222713,53.05279,8.629758
2524,53.14432,8.222713,53.18255,8.003123
2525,53.14432,8.222713,53.18255,8.003123
2526,53.14432,8.222713,53.08348,8.813834
2527,53.14432,8.222713,53.05279,8.629758
2528,53.14432,8.222713,53.10943,8.460956
2529,47.351936,7.9077,46.948833,7.439131
2530,47.351936,7.9077,46.948833,7.439131
2531,47.351936,7.9077,46.948833,7.439131
2532,47.351936,7.9077,47.484375,7.731353
2533,47.351936,7.9077,47.547405,7.589551
2534,45.3647,14.32098,45.39309,14.308552
2535,45.3647,14.32098,45.330135,14.430337
2536,50.661514,17.925863,50.85297,17.471178
2537,50.661514,17.925863,50.301105,18.677158
2538,50.661514,17.925863,50.34436,18.204765
2539,50.661514,17.925863,51.09808,17.037088
2540,52.753654,13.249613,53.359257,13.074603
2541,52.753654,13.249613,52.54896,13.388513
2542,52.27285,8.061781,52.276867,7.721486
2543,52.27285,8.061781,52.2763,7.434255
2544,52.27285,8.061781,53.08348,8.813834
2545,52.27285,8.061781,53.08348,8.813834
2546,52.27285,8.061781,52.2054,8.796523
2547,52.27285,8.061781,52.202076,8.573876
2548,52.27285,8.061781,52.202076,8.573876
2549,52.27285,8.061781,52.376762,9.741021
2550,52.27285,8.061781,51.956566,7.635715
2551,52.27285,8.061781,51.956566,7.635715
2552,52.27285,8.061781,51.956566,7.635715
2553,52.27285,8.061781,51.956566,7.635715
2554,53.222775,8.797434,53.08348,8.813834
2555,53.222775,8.797434,53.534912,8.599555
2556,49.852085,18.267262,49.90073,18.359444
2557,49.852085,18.267262,48.7539,16.893236
2558,54.40482,13.600507,54.4205,13.417821
2559,54.40482,13.600507,54.4205,13.417821
2560,54.82425,9.358803,54.814842,9.36324
2561,54.82425,9.358803,54.936172,9.258234
2562,54.82425,9.358803,54.814842,9.36324
2563,54.82425,9.358803,55.49084,9.481528
2564,51.71298,8.740505,51.766434,8.943319
2565,51.71298,8.740505,51.67069,8.348785
2566,45.417824,11.88062,45.481907,12.231898
2567,45.417824,11.88062,45.5411,11.540777
2568,53.089706,7.386708,52.696022,7.298015
2569,53.089706,7.386708,53.23165,7.465283
2570,48.876976,2.35912,49.189217,6.900258
2571,48.876976,2.35912,49.21409,6.944314
2572,48.876976,2.35912,48.58534,7.734067
2573,53.515354,13.988875,53.32161,13.866532
2574,53.515354,13.988875,53.856102,13.701827
2575,53.515354,13.988875,53.97388,13.548191
2576,48.57363,13.450776,48.29018,14.292131
2577,48.57363,13.450776,48.46372,13.442511
2578,48.57363,13.450776,48.166077,14.026569
2579,48.57363,13.450776,48.547493,12.13593
2580,48.57363,13.450776,48.779617,12.86394
2581,48.57363,13.450776,48.87698,12.574094
2582,52.318943,10.232145,52.376762,9.741021
2583,52.318943,10.232145,52.252216,10.540295
2584,48.894154,8.703099,48.993515,8.402181
2585,48.894154,8.703099,48.89186,9.18542
2586,48.894154,8.703099,48.953194,8.846101
2587,45.675255,14.191376,45.569275,14.236037
2588,45.675255,14.191376,45.7731,14.221469
2589,48.779617,12.86394,48.547493,12.13593
2590,48.779617,12.86394,49.011673,12.099617
2591,48.779617,12.86394,48.87698,12.574094
2592,48.779617,12.86394,48.57363,13.450776
2593,51.23193,7.868913,51.173046,7.964563
2594,51.23193,7.868913,51.259483,7.757544
2595,48.71308,9.41081,48.700027,9.651969
2596,48.71308,9.41081,48.784084,9.181635
2597,48.71308,9.41081,48.628,9.342648
2598,48.71308,9.41081,48.784084,9.181635
2599,48.71308,9.41081,48.784084,9.181635
2600,48.71308,9.41081,48.784084,9.181635
2601,48.71308,9.41081,48.784084,9.181635
2602,48.71308,9.41081,48.619358,9.841941
2603,48.71308,9.41081,48.700027,9.651969
2604,48.71308,9.41081,48.399437,9.982227
2605,49.743168,13.388244,49.597546,13.10137
2606,49.743168,13.388244,50.060947,14.408153
2607,45.7731,14.221469,45.921318,14.367972
2608,45.7731,14.221469,45.675255,14.191376
2609,52.39151,13.066703,52.400555,12.566138
2610,52.39151,13.066703,52.400555,12.566138
2611,52.39151,13.066703,52.42097,13.179528
2612,52.401993,16.91087,52.52965,17.602184
2613,52.401993,16.91087,52.231396,18.253336
2614,52.401993,16.91087,52.242508,15.818092
2615,50.08306,14.436039,50.110214,14.440013
2616,50.08306,14.436039,50.060947,14.408153
2617,50.110214,14.440013,49.19054,16.612774
2618,50.110214,14.440013,50.08306,14.436039
2619,50.110214,14.440013,50.65956,14.044728
2620,50.060947,14.408153,49.743168,13.388244
2621,50.060947,14.408153,50.08306,14.436039
2622,53.32161,13.866532,53.01522,13.996361
2623,53.32161,13.866532,52.834023,13.797062
2624,53.32161,13.866532,53.515354,13.988875
2625,47.855515,12.346615,47.869728,12.638801
2626,47.855515,12.346615,47.82205,12.487338
2627,47.855515,12.346615,47.905067,12.301558
2628,47.855515,12.346615,47.850018,12.119202
2629,49.78366,22.776363,50.01067,22.677896
2630,50.067215,22.503357,50.01067,22.677896
2631,50.067215,22.503357,50.08143,22.227507
2632,46.6362,14.146231,46.62005,14.044838
2633,46.6362,14.146231,46.62633,14.221512
2634,50.09035,18.226397,49.925476,18.311562
2635,50.09035,18.226397,50.34436,18.204765
2636,47.735874,8.968984,47.658752,9.177312
2637,47.735874,8.968984,47.658752,9.177312
2638,47.735874,8.968984,47.75844,8.840383
2639,47.38424,13.467809,47.41786,13.219888
2640,47.273018,9.637252,47.24098,9.604102
2641,47.78448,9.6061,47.953053,9.644046
2642,47.78448,9.6061,47.653225,9.4739
2643,51.61636,7.20349,53.08348,8.813834
2644,51.61636,7.20349,53.552734,10.006909
2645,51.61636,7.20349,53.552734,10.006909
2646,51.61636,7.20349,51.956566,7.635715
2647,51.61636,7.20349,51.956566,7.635715
2648,51.61636,7.20349,51.956566,7.635715
2649,51.61636,7.20349,51.517895,7.45929
2650,51.61636,7.20349,51.5049,7.102455
2651,51.61636,7.20349,51.5049,7.102455
2652,51.61636,7.20349,51.5049,7.102455
2653,51.61636,7.20349,51.531258,7.165783
2654,49.011673,12.099617,48.547493,12.13593
2655,49.011673,12.099617,48.779617,12.86394
2656,49.011673,12.099617,48.87698,12.574094
2657,49.011673,12.099617,49.445618,11.082989
2658,49.011673,12.099617,49.445618,11.082989
2659,49.011673,12.099617,49.445618,11.082989
2660,49.011673,12.099617,49.445618,11.082989
2661,50.577213,7.229779,50.434544,7.404839
2662,50.577213,7.229779,50.73201,7.097136
2663,50.577213,7.229779,50.434544,7.404839
2664,50.577213,7.229779,50.35093,7.588345
2665,50.577213,7.229779,50.35093,7.588345
2666,54.30226,9.671134,53.560753,9.989566
2667,54.30226,9.671134,54.77404,9.436526
2668,48.49608,9.209116,48.539726,9.290156
2669,48.49608,9.209116,48.515812,9.055407
2670,52.2763,7.434255,51.956566,7.635715
2671,52.2763,7.434255,51.956566,7.635715
2672,52.2763,7.434255,52.27285,8.061781
2673,52.2763,7.434255,52.30985,7.158539
2674,52.2763,7.434255,53.369038,7.195176
2675,52.2763,7.434255,52.519867,7.321731
2676,52.2763,7.434255,51.956566,7.635715
2677,51.16303,6.439564,51.076565,6.32172
2678,51.16303,6.439564,51.196583,6.446111
2679,54.251015,12.487015,54.078247,12.131079
2680,54.251015,12.487015,54.277317,12.803137
2681,54.239178,12.436965,54.078247,12.131079
2682,54.239178,12.436965,54.078247,12.131079
2683,54.239178,12.436965,54.277317,12.803137
2684,54.239178,12.436965,54.078247,12.131079
2685,51.309654,13.287734,51.34547,12.382064
2686,51.309654,13.287734,51.34547,12.382064
2687,51.309654,13.287734,51.34547,12.382064
2688,51.309654,13.287734,51.04056,13.732035
2689,51.309654,13.287734,51.04056,13.732035
2690,51.309654,13.287734,51.0659,13.740701
2691,51.309654,13.287734,51.45968,13.516428
2692,45.330135,14.430337,45.3647,14.32098
2693,48.248726,7.773037,48.993515,8.402181
2694,48.248726,7.773037,47.997696,7.84117
2695,55.438038,11.786155,55.401775,10.386005
2696,55.438038,11.786155,55.67272,12.564617
2697,55.438038,11.786155,55.67272,12.564617
2698,55.438038,11.786155,55.67272,12.564617
2699,55.438038,11.786155,55.401775,10.386005
2700,55.069687,9.332754,54.936172,9.258234
2701,55.069687,9.332754,55.248478,9.304915
2702,47.850018,12.119202,47.905067,12.301558
2703,47.850018,12.119202,47.855515,12.346615
2704,47.850018,12.119202,47.81305,13.04582
2705,47.850018,12.119202,47.905067,12.301558
2706,47.850018,12.119202,47.58308,12.16555
2707,47.850018,12.119202,47.855515,12.346615
2708,47.850018,12.119202,48.12744,11.604971
2709,47.850018,12.119202,48.140232,11.558335
2710,47.850018,12.119202,48.12744,11.604971
2711,54.078247,12.131079,53.837112,11.998194
2712,54.078247,12.131079,53.52151,12.680678
2713,54.078247,12.131079,54.176853,12.091271
2714,54.078247,12.131079,53.837112,11.998194
2715,54.078247,12.131079,53.52151,12.680678
2716,54.078247,12.131079,54.176853,12.091271
2717,54.078247,12.131079,53.837112,11.998194
2718,54.078247,12.131079,54.251015,12.487015
2719,54.078247,12.131079,54.239178,12.436965
2720,54.078247,12.131079,54.277317,12.803137
2721,54.078247,12.131079,53.52151,12.680678
2722,54.078247,12.131079,54.239178,12.436965
2723,54.078247,12.131079,53.837112,11.998194
2724,54.078247,12.131079,54.239178,12.436965
2725,54.078247,12.131079,53.63474,11.407455
2726,54.078247,12.131079,53.52151,12.680678
2727,54.078247,12.131079,54.176853,12.091271
2728,54.078247,12.131079,54.176853,12.091271
2729,54.078247,12.131079,53.837112,11.998194
2730,48.165302,8.639295,48.29567,8.575514
2731,48.165302,8.639295,48.44147,8.688982
2732,48.165302,8.639295,48.29567,8.575514
2733,48.165302,8.639295,48.06899,8.740147
2734,48.165302,8.639295,48.06899,8.740147
2735,48.165302,8.639295,47.98058,8.798542
2736,45.89096,11.033601,46.07229,11.1189
2737,45.89096,11.033601,45.428658,10.982739
2738,52.350224,14.815073,52.321175,14.576403
2739,52.350224,14.815073,52.245144,15.53954
2740,52.350224,14.815073,51.947437,15.513709
2741,50.043114,22.006798,50.054417,21.405565
2742,50.043114,22.006798,50.08143,22.227507
2743,50.650272,11.374583,50.88394,11.593537
2744,50.650272,11.374583,50.146454,11.059472
2745,50.650272,11.374583,50.239613,11.320115
2746,49.241066,6.991021,49.21409,6.944314
2747,49.241066,6.991021,49.328083,7.337035
2748,49.241066,6.991021,49.43614,7.768716
2749,49.241066,6.991021,49.328083,7.337035
2750,49.241066,6.991021,49.43614,7.768716
2751,47.81305,13.04582,47.850018,12.119202
2752,47.81305,13.04582,47.836918,12.977193
2753,47.81305,13.04582,47.836918,12.977193
2754,47.81305,13.04582,47.836918,12.977193
2755,47.81305,13.04582,47.318535,13.154464
2756,47.81305,13.04582,48.166077,14.026569
2757,47.81305,13.04582,47.600574,13.164086
2758,47.81305,13.04582,47.954674,13.224806
2759,47.770226,13.078491,47.81305,13.04582
2760,45.477036,14.244352,45.39309,14.308552
2761,45.477036,14.244352,45.505157,14.244213
2762,45.505157,14.244213,45.569275,14.236037
2763,45.505157,14.244213,45.477036,14.244352
2764,47.044823,9.44626,47.378178,8.540212
2765,47.044823,9.44626,47.378178,8.540212
2766,47.044823,9.44626,47.378178,8.540212
2767,47.044823,9.44626,46.96744,9.554045
2768,47.69828,8.632756,47.75844,8.840383
2769,47.69828,8.632756,47.378178,8.540212
2770,47.69828,8.632756,47.378178,8.540212
2771,47.69828,8.632756,47.378178,8.540212
2772,47.69828,8.632756,47.378178,8.540212
2773,54.01874,10.745762,54.068523,10.769108
2774,54.01874,10.745762,53.994213,10.76227
2775,54.01874,10.745762,54.054188,10.742682
2776,47.393826,13.678151,47.38424,13.467809
2777,54.49946,9.53814,54.814842,9.36324
2778,54.49946,9.53814,53.552734,10.006909
2779,54.49946,9.53814,53.552734,10.006909
2780,50.34118,9.510039,50.55472,9.683977
2781,48.80715,9.52631,48.784084,9.181635
2782,48.80715,9.52631,48.80101,9.787795
2783,47.318535,13.154464,47.23867,13.103062
2784,47.318535,13.154464,47.81305,13.04582
2785,47.318535,13.154464,47.348377,13.194961
2786,47.318535,13.154464,46.618626,13.848536
2787,47.318535,13.154464,47.81305,13.04582
2788,53.63474,11.407455,52.54896,13.388513
2789,53.63474,11.407455,54.078247,12.131079
2790,53.63474,11.407455,54.078247,12.131079
2791,53.63474,11.407455,54.078247,12.131079
2792,53.63474,11.407455,53.766975,11.466925
2793,53.63474,11.407455,53.837112,11.998194
2794,53.63474,11.407455,53.766975,11.466925
2795,53.63474,11.407455,53.552734,10.006909
2796,53.63474,11.407455,53.552734,10.006909
2797,53.63474,11.407455,53.552734,10.006909
2798,53.63474,11.407455,53.552734,10.006909
2799,53.63474,11.407455,53.552734,10.006909
2800,53.63474,11.407455,53.489834,10.206171
2801,53.63474,11.407455,53.33467,11.494491
2802,51.44228,7.55896,51.36284,7.618397
2803,51.44228,7.55896,51.538982,7.692858
2804,48.80101,9.787795,48.841015,10.096271
2805,48.80101,9.787795,48.80715,9.52631
2806,48.80101,9.787795,48.784084,9.181635
2807,48.80101,9.787795,48.784084,9.181635
2808,48.46372,13.442511,48.166077,14.026569
2809,48.46372,13.442511,48.57363,13.450776
2810,50.860054,14.222133,50.91929,14.137538
2811,50.860054,14.222133,50.773415,14.201247
2812,47.32873,11.189483,47.26333,11.40051
2813,47.32873,11.189483,47.39807,11.267441
2814,47.550243,14.312841,47.56271,14.241886
2815,47.639553,15.830923,47.60795,15.677393
2816,47.639553,15.830923,47.81056,16.233187
2817,46.009678,15.301231,45.89839,15.655178
2818,46.009678,15.301231,45.95624,15.493454
2819,46.009678,15.301231,46.085587,15.170324
2820,50.793915,7.203026,50.053165,8.570185
2821,50.793915,7.203026,50.053165,8.570185
2822,50.793915,7.203026,50.053165,8.570185
2823,50.793915,7.203026,50.444836,7.825333
2824,50.793915,7.203026,50.94303,6.958729
2825,50.793915,7.203026,50.94303,6.958729
2826,50.793915,7.203026,50.94303,6.958729
2827,50.793915,7.203026,50.94303,6.958729
2828,50.793915,7.203026,50.94303,6.958729
2829,50.793915,7.203026,50.94303,6.958729
2830,50.793915,7.203026,50.941723,6.974067
2831,50.793915,7.203026,50.941723,6.974067
2832,50.793915,7.203026,50.878902,7.119302
2833,50.87594,8.016508,51.104134,8.071517
2834,50.87594,8.016508,50.895966,8.029842
2835,50.87594,8.016508,50.734882,8.294088
2836,50.895966,8.029842,50.956028,7.991696
2837,50.895966,8.029842,50.87594,8.016508
2838,50.895966,8.029842,50.87594,8.016508
2839,54.068523,10.769108,54.054188,10.742682
2840,54.068523,10.769108,54.283825,10.882838
2841,47.75844,8.840383,47.735874,8.968984
2842,47.75844,8.840383,47.69828,8.632756
2843,47.75844,8.840383,47.98058,8.798542
2844,47.75844,8.840383,47.98058,8.798542
2845,47.75844,8.840383,47.856346,8.772786
2846,47.75844,8.840383,47.98058,8.798542
2847,47.75844,8.840383,47.69828,8.632756
2848,56.043564,9.924497,56.150074,10.204997
2849,56.043564,9.924497,56.150074,10.204997
2850,56.043564,9.924497,56.150074,10.204997
2851,56.043564,9.924497,55.86279,9.8355
2852,51.57842,8.104589,51.67069,8.348785
2853,51.57842,8.104589,51.678078,7.807821
2854,51.160767,7.004187,50.94303,6.958729
2855,51.160767,7.004187,50.94303,6.958729
2856,51.160767,7.004187,50.94303,6.958729
2857,51.160767,7.004187,50.94303,6.958729
2858,51.160767,7.004187,50.94303,6.958729
2859,51.160767,7.004187,51.254364,7.149543
2860,47.51324,10.272344,47.456593,10.271717
2861,47.51324,10.272344,47.559204,10.213999
2862,54.440166,18.562323,54.409893,18.571741
2863,54.440166,18.562323,54.52084,18.529556
2864,48.06899,8.740147,47.98058,8.798542
2865,48.06899,8.740147,48.165302,8.639295
2866,48.06899,8.740147,47.98058,8.798542
2867,46.686398,7.680103,46.29403,7.881465
2868,46.686398,7.680103,46.754692,7.629414
2869,46.686398,7.680103,46.68295,7.851366
2870,46.7957,13.487416,46.981213,13.176498
2871,46.7957,13.487416,46.981213,13.176498
2872,46.7957,13.487416,46.618626,13.848536
2873,46.7957,13.487416,46.618626,13.848536
2874,48.123814,8.341955,48.05802,8.465261
2875,47.127563,10.26699,47.13172,10.120375
2876,47.127563,10.26699,47.148243,10.578392
2877,47.42318,9.369897,47.500336,8.723821
2878,47.42318,9.369897,47.500336,8.723821
2879,47.42318,9.369897,47.500336,8.723821
2880,47.42318,9.369897,47.500336,8.723821
2881,47.42318,9.369897,47.500336,8.723821
2882,47.42318,9.369897,47.453217,9.638262
2883,47.42318,9.369897,47.500336,8.723821
2884,47.348377,13.194961,47.41786,13.219888
2885,47.348377,13.194961,47.318535,13.154464
2886,47.453217,9.638262,47.503002,9.739627
2887,47.453217,9.638262,47.503002,9.739627
2888,47.453217,9.638262,47.503002,9.739627
2889,47.453217,9.638262,47.42318,9.369897
2890,47.453217,9.638262,47.42318,9.369897
2891,47.453217,9.638262,47.42318,9.369897
2892,48.179146,14.521846,48.121605,14.878112
2893,47.346622,15.009187,47.550243,14.312841
2894,48.2083,15.624672,48.121605,14.878112
2895,48.2083,15.624672,48.29018,14.292131
2896,48.2083,15.624672,48.29018,14.292131
2897,48.2083,15.624672,48.29018,14.292131
2898,48.2083,15.624672,48.295235,15.996536
2899,48.2083,15.624672,48.17445,16.333088
2900,50.868217,11.722792,50.903778,11.858626
2901,50.868217,11.722792,50.88394,11.593537
2902,47.529194,14.106753,47.393826,13.678151
2903,49.453217,10.273535,49.801796,9.93578
2904,49.453217,10.273535,49.29803,10.578239
2905,52.594723,11.854412,52.429497,10.787784
2906,52.594723,11.854412,52.53465,13.196898
2907,52.594723,11.854412,52.53465,13.196898
2908,52.594723,11.854412,52.429497,10.787784
2909,52.594723,11.854412,53.003117,11.762871
2910,52.594723,11.854412,52.13035,11.626891
2911,52.594723,11.854412,52.429497,10.787784
2912,54.308624,13.077321,54.092922,13.370262
2913,54.308624,13.077321,54.4205,13.417821
2914,54.308624,13.077321,54.092922,13.370262
2915,54.308624,13.077321,54.277317,12.803137
2916,54.308624,13.077321,54.092922,13.370262
2917,54.308624,13.077321,54.4205,13.417821
2918,54.308624,13.077321,54.4205,13.417821
2919,54.308624,13.077321,54.277317,12.803137
2920,54.308624,13.077321,54.4205,13.417821
2921,54.308624,13.077321,54.092922,13.370262
2922,48.58534,7.734067,48.575645,7.801118
2923,48.58534,7.734067,48.876976,2.35912
2924,48.87698,12.574094,49.011673,12.099617
2925,48.87698,12.574094,48.57363,13.450776
2926,48.87698,12.574094,48.779617,12.86394
2927,45.88453,8.531633,45.48714,9.204824
2928,47.800125,18.67992,47.995003,18.173956
2929,47.800125,18.67992,47.824898,18.844774
2930,48.784084,9.181635,49.124622,8.589649
2931,48.784084,9.181635,49.8725,8.629636
2932,48.784084,9.181635,49.40357,8.675442
2933,48.784084,9.181635,48.993515,8.402181
2934,48.784084,9.181635,48.948116,8.957632
2935,48.784084,9.181635,49.29135,8.664146
2936,48.784084,9.181635,49.479355,8.468921
2937,48.784084,9.181635,48.80101,9.787795
2938,48.784084,9.181635,49.40357,8.675442
2939,48.784084,9.181635,49.479355,8.468921
2940,48.784084,9.181635,49.479355,8.468921
2941,48.784084,9.181635,48.948116,8.957632
2942,48.784084,9.181635,48.68776,9.004128
2943,48.784084,9.181635,48.700027,9.651969
2944,48.784084,9.181635,49.40357,8.675442
2945,48.784084,9.181635,48.71308,9.41081
2946,48.784084,9.181635,48.399437,9.982227
2947,48.784084,9.181635,48.399437,9.982227
2948,48.784084,9.181635,48.948116,8.957632
2949,48.784084,9.181635,49.124622,8.589649
2950,48.784084,9.181635,48.68776,9.004128
2951,48.784084,9.181635,49.40357,8.675442
2952,48.784084,9.181635,48.993515,8.402181
2953,48.784084,9.181635,49.479355,8.468921
2954,48.784084,9.181635,49.124622,8.589649
2955,48.784084,9.181635,48.68776,9.004128
2956,48.784084,9.181635,49.40357,8.675442
2957,48.784084,9.181635,49.40357,8.675442
2958,48.784084,9.181635,49.479355,8.468921
2959,48.784084,9.181635,49.479355,8.468921
2960,48.784084,9.181635,49.479355,8.468921
2961,48.784084,9.181635,48.948116,8.957632
2962,48.784084,9.181635,48.993515,8.402181
2963,48.784084,9.181635,49.479355,8.468921
2964,48.784084,9.181635,48.399437,9.982227
2965,48.784084,9.181635,48.948116,8.957632
2966,48.784084,9.181635,49.40357,8.675442
2967,48.784084,9.181635,49.124622,8.589649
2968,48.784084,9.181635,48.68776,9.004128
2969,48.784084,9.181635,49.479355,8.468921
2970,48.784084,9.181635,48.72628,9.113226
2971,48.784084,9.181635,49.29135,8.664146
2972,48.784084,9.181635,48.68776,9.004128
2973,48.784084,9.181635,48.948116,8.957632
2974,48.784084,9.181635,50.053165,8.570185
2975,48.784084,9.181635,48.700027,9.651969
2976,48.784084,9.181635,49.40357,8.675442
2977,48.784084,9.181635,49.479355,8.468921
2978,48.784084,9.181635,48.71308,9.41081
2979,48.784084,9.181635,48.71308,9.41081
2980,48.784084,9.181635,48.399437,9.982227
2981,48.784084,9.181635,49.124622,8.589649
2982,48.784084,9.181635,48.68776,9.004128
2983,48.784084,9.181635,49.124622,8.589649
2984,48.784084,9.181635,49.40357,8.675442
2985,48.784084,9.181635,49.479355,8.468921
2986,48.784084,9.181635,49.479355,8.468921
2987,48.784084,9.181635,48.953194,8.846101
2988,48.784084,9.181635,48.948116,8.957632
2989,48.784084,9.181635,49.479355,8.468921
2990,48.784084,9.181635,48.71308,9.41081
2991,48.784084,9.181635,48.80715,9.52631
2992,48.784084,9.181635,48.80101,9.787795
2993,48.72628,9.113226,48.68776,9.004128
2994,48.72628,9.113226,48.784084,9.181635
2995,48.366486,8.636748,48.44147,8.688982
2996,48.366486,8.636748,48.29567,8.575514
2997,52.245144,15.53954,52.350224,14.815073
2998,52.245144,15.53954,52.242508,15.818092
2999,47.824898,18.844774,47.800125,18.67992
3000,47.824898,18.844774,47.782726,19.13306
3001,50.0054,20.97418,49.9773,20.430775
3002,50.0054,20.97418,50.054417,21.405565
3003,47.58493,18.393612,47.464355,19.020456
3004,47.58493,18.393612,47.68198,17.63479
3005,54.09732,18.790155,53.135113,17.991636
3006,54.09732,18.790155,54.35552,18.643803
3007,47.30071,11.078869,47.26333,11.40051
3008,47.30071,11.078869,47.238483,10.859114
3009,46.754692,7.629414,46.686398,7.680103
3010,46.754692,7.629414,46.686398,7.680103
3011,46.754692,7.629414,46.948833,7.439131
3012,46.754692,7.629414,46.686398,7.680103
3013,53.994213,10.76227,53.867546,10.669821
3014,53.994213,10.76227,53.867546,10.669821
3015,53.994213,10.76227,54.01874,10.745762
3016,53.994213,10.76227,54.01874,10.745762
3017,54.936172,9.258234,54.82425,9.358803
3018,54.936172,9.258234,55.069687,9.332754
3019,47.869728,12.638801,47.855515,12.346615
3020,47.869728,12.638801,47.82205,12.487338
3021,47.869728,12.638801,47.836918,12.977193
3022,47.869728,12.638801,47.836918,12.977193
3023,46.07229,11.1189,46.496376,11.358791
3024,46.07229,11.1189,45.89096,11.033601
3025,48.961266,10.908159,49.801796,9.93578
3026,48.961266,10.908159,48.714027,10.771443
3027,48.961266,10.908159,49.445618,11.082989
3028,48.961266,10.908159,49.29803,10.578239
3029,48.961266,10.908159,48.714027,10.771443
3030,48.961266,10.908159,49.801796,9.93578
3031,48.961266,10.908159,48.714027,10.771443
3032,48.140003,8.236806,48.123814,8.341955
3033,48.295235,15.996536,48.17445,16.333088
3034,48.295235,15.996536,48.2083,15.624672
3035,47.98058,8.798542,47.856346,8.772786
3036,47.98058,8.798542,48.165302,8.639295
3037,47.98058,8.798542,48.06899,8.740147
3038,47.98058,8.798542,47.856346,8.772786
3039,47.98058,8.798542,48.165302,8.639295
3040,47.98058,8.798542,47.75844,8.840383
3041,47.907143,11.27289,48.140232,11.558335
3042,47.907143,11.27289,48.14153,11.556708
3043,47.907143,11.27289,47.845364,11.14286
3044,48.515812,9.055407,48.49608,9.209116
3045,48.515812,9.055407,48.49608,9.209116
3046,52.96978,10.553053,53.078247,10.574141
3047,52.96978,10.553053,53.249657,10.41989
3048,52.96978,10.553053,52.620457,10.062468
3049,52.96978,10.553053,52.376762,9.741021
3050,48.399437,9.982227,48.39304,10.004823
3051,48.399437,9.982227,48.700027,9.651969
3052,48.399437,9.982227,47.98558,10.186853
3053,48.399437,9.982227,48.784084,9.181635
3054,48.399437,9.982227,48.784084,9.181635
3055,48.399437,9.982227,48.784084,9.181635
3056,48.399437,9.982227,48.784084,9.181635
3057,48.399437,9.982227,48.460564,10.279262
3058,48.399437,9.982227,48.36544,10.88557
3059,48.399437,9.982227,48.36544,10.88557
3060,48.399437,9.982227,48.460564,10.279262
3061,48.399437,9.982227,48.784084,9.181635
3062,48.399437,9.982227,48.619358,9.841941
3063,48.399437,9.982227,48.700027,9.651969
3064,48.399437,9.982227,48.784084,9.181635
3065,48.399437,9.982227,48.101845,9.793127
3066,48.399437,9.982227,48.700027,9.651969
3067,48.399437,9.982227,48.71308,9.41081
3068,51.538982,7.692858,51.44228,7.55896
3069,51.538982,7.692858,51.678078,7.807821
3070,50.65956,14.044728,50.773415,14.201247
3071,50.65956,14.044728,50.110214,14.440013
3072,52.089397,5.109861,52.37919,4.899431
3073,52.089397,5.109861,52.37919,4.899431
3074,52.089397,5.109861,52.37919,4.899431
3075,52.089397,5.109861,52.37919,4.899431
3076,52.089397,5.109861,52.37919,4.899431
3077,52.089397,5.109861,52.37919,4.899431
